solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_0.8_const_ass,st_1_const_ass,st_1.2_const_ass,st_1.4_const_ass,st_0.8_thr_0.5,st_1_thr_0.5,st_1.2_thr_0.5,st_1.4_thr_0.5,fuz_1.5_entropy,fuz_1.8_entropy,fuz_2.1_entropy,fuz_2.4_entropy,fuz_2.7_entropy,fuz_3.0_entropy,fuz_1.5_gap,fuz_1.8_gap,fuz_2.1_gap,fuz_2.4_gap,fuz_2.7_gap,fuz_3.0_gap
-1.1001352847128274,2.763989812232225,-1.293592074628413,-0.8701480166929597,0.363885237181557,7.741800492717903,0.0,-0.1439918151948397,-1.441072054449356,0.9110299908229768,0.0314709897785422,0.057499019398481,0,0.0970040236040315,0.7686585471401833,0.134337429255785,1,0.1496888585217879,0.659526183621794,0.1907849578564181,1,0.2296764039810447,0.5851741661359224,0.1851494298830328,1,0.5348074397142153,0.2555785379650843,0.2096140223207003,0,0.230914007308437,0.2648910212700431,0.5041949714215198,2,1.0,0.985,0.955,0.935,0.9884405940594061,0.963440594059406,0.9201485148514852,0.8873383084577116,0.32582388850907545,0.6355474412439578,0.7963332196930196,0.877204742958964,0.9201558155444208,0.9426553251650288,0.8535309714244957,0.6343211178843984,0.4687412257653759,0.3554977621548777,0.279228901749131,0.2393039501514767
1.89419928990647,-0.1324706907013965,0.45284172051297,-1.0777368810583805,0.0,0.0,2.526311256796471,-1.3525539242065792,0.6791071153654974,0.0403094705469571,0.9266470631802368,0.0330434662728062,1,0.7699441703782703,0.1109902997451663,0.1190655298765632,0,0.6428995455689549,0.1593844214818142,0.1977160329492309,0,0.2552521941715993,0.187873432172679,0.5568743736557217,2,0.2027635410000512,0.3059483614683365,0.4912880975316124,2,0.4414411392041025,0.3473093502975254,0.2112495104983721,0,1.0,1.0,0.995,0.99,0.993819095477387,0.9857462686567166,0.976075,0.9571000000000001,0.2846416134417146,0.6359519140451152,0.816660768515432,0.899928525767898,0.942161191876468,0.9618473027801882,0.8863375926332797,0.6508786405017072,0.445183512619724,0.3016221794841224,0.18533973606327592,0.09413178890657709
0.645472599301197,1.5412987192022904,0.867268533972121,-0.7108278260514524,2.168557853042807,0.0,0.0,-0.6028370952099488,0.398269788972064,0.0106435642672385,0.9551644292361804,0.0341920064965809,1,0.8062356417652127,0.0500009204603523,0.143763437774435,0,0.6570886280389352,0.0890209498083197,0.253890422152745,0,0.3333489813776159,0.1156773306680014,0.5509736879543826,2,0.1290656311920214,0.4010179922674085,0.4699163765405701,2,0.4235622267161719,0.439646459470761,0.1367913138130671,1,1.0,0.995,0.96,0.925,0.993819095477387,0.981044776119403,0.9429,0.8963499999999999,0.18895728462471148,0.5482156255290136,0.7639756600808008,0.8593876509311995,0.8970992570721733,0.9077602496312505,0.9209724227395995,0.6624722039907777,0.4031982058861902,0.2176247065767667,0.06889838427316164,0.01608423275458909
-0.003949265208442,-0.1262682303146775,-0.1534076973086734,1.199257142146862,0.0,0.0,0.0,0.8414094878596999,-0.6627041600043648,0.009186002463633,0.983830476738578,0.0069835207977887,1,0.9055043195974656,0.0459686561881574,0.0485270242143769,0,0.8004861231214417,0.0880335670111129,0.1114803098674453,0,0.1738464522370727,0.1219499966909242,0.7042035510720029,2,0.1454994502182386,0.239084343643905,0.6154162061378564,2,0.5309159195410456,0.306436452568739,0.1626476278902155,0,1.0,1.0,0.995,0.98,0.993819095477387,0.9857462686567166,0.9761500000000001,0.9478,0.08537018091573201,0.3443274617314112,0.5794941042264558,0.7352136569906375,0.8386353794671849,0.9047614340906258,0.974644474274945,0.8569772953830886,0.6890058132539965,0.5303570988349302,0.37633186249395145,0.22447946697230653
-1.1592803095217454,1.329123086111715,0.7614492522618818,-0.3249557637492554,2.1015592209462266,0.0,0.0,0.6761992747374301,0.4054944570184983,0.0133473258259961,0.9314187027791064,0.0552339713948974,1,0.7591189186005945,0.0536730861625576,0.1872079952368478,0,0.6088018872997977,0.0890894499782829,0.3021086627219194,0,0.3793701212343943,0.1121142139298109,0.5085156648357947,2,0.1231962315579081,0.4415241304017349,0.4352796380403569,1,0.4026517520701385,0.4653124688218412,0.1320357791080203,1,0.99,0.965,0.92,0.88,0.98185,0.9477093596059113,0.9006930693069307,0.85363184079602,0.2582842032133022,0.6188440732067807,0.8002536598308444,0.87102861576445,0.8929238169908095,0.9007741555150073,0.876184731384209,0.5719109233637467,0.3066932245778783,0.1291455436014004,0.0062444923613779735,0.0626607167517027
-0.0567228034379656,0.0427015682910332,0.2175439886069983,0.2149717509012154,0.2861543629246254,8.46753297622766,0.0,0.9385970911872308,0.6790721621866803,0.9885790781888096,0.0066265075734851,0.0047944142377054,0,0.0405995979708272,0.926297033955936,0.0331033680732366,1,0.086159795550658,0.8366506660005212,0.0771895384488207,1,0.1221693296545407,0.7514011430681101,0.1264295272773491,1,0.6792430720909975,0.1632071820653709,0.1575497458436315,0,0.1826614125858263,0.1927256086579596,0.6246129787562139,2,1.0,1.0,1.0,1.0,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.9436138613861386,0.06390073458066588,0.2856502323125225,0.5080600788392853,0.6672687801433747,0.7734489834710951,0.8390804984372753,0.9819525706153245,0.8856974359851087,0.7504908704498632,0.624971615790761,0.5160358900256267,0.4318873700982543
-1.0182333953640297,0.9764430365353712,0.7778607650807415,-0.0008900569945416,0.0,0.0,3.2161375045840663,-0.0880030610365078,0.4064711168622661,0.039115516082751,0.8837746357397952,0.0771098481774537,1,0.6992302514743086,0.1018494526267564,0.1989202958989349,0,0.5741158011295846,0.1426920229245569,0.2831921759458585,0,0.3340937519602185,0.167142278223491,0.4987639698162904,2,0.1804380594513314,0.3726167545894194,0.446945185959249,2,0.4165003459487913,0.3932869791386714,0.1902126749125371,0,1.0,0.99,0.975,0.945,0.993819095477387,0.9736881188118813,0.9523762376237623,0.9144029850746267,0.39465392403764143,0.7318728137397209,0.868099905662404,0.9213732973547555,0.9436986834075778,0.9534758055820407,0.8066647875623415,0.5003099555753737,0.2909236251837261,0.1646702178560719,0.07432843136982958,0.02321336681011993
0.1226534352437846,-0.4284138304822883,-0.7523827180486155,2.089696963395713,0.0,7.019733382869561,0.0,0.7882014641497819,0.385159866490601,0.9897958071371564,0.0069581145517409,0.0032460783111023,0,0.0406411117463344,0.9335279536349268,0.0258309346187387,1,0.0853856672692175,0.8496953696994627,0.0649189630313196,1,0.1080751378754545,0.7664742897532129,0.1254505723713325,1,0.6923230956691223,0.1508377827948205,0.1568391215360571,0,0.1819503888557798,0.1846623421107356,0.6333872690334845,2,1.0,1.0,1.0,1.0,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.9436138613861386,0.05763618969050222,0.26290186003408517,0.4788063788650794,0.6414657979848147,0.755895535390458,0.8294416843402139,0.9828376925854155,0.8928868418885924,0.7643097024302452,0.6410237173818804,0.5354839741330653,0.4487249269227489
0.2306239427731551,0.1338652016155206,-0.065800324915858,1.3267577677744655,0.0,7.142093092267353,0.0,0.7075077044939723,0.4102978966007767,0.9970240058424598,0.0019208647370006,0.0010551294205395,0,0.0184896562500185,0.9685855150682444,0.012924828681737,1,0.0498030429212996,0.9097056654075882,0.0404912916711122,1,0.0769913476942432,0.8381840160180193,0.0848246362877374,1,0.7665667643740937,0.1168269998358661,0.1166062357900402,0,0.1444128282935942,0.1504516284627821,0.7051355432436235,2,1.0,1.0,1.0,0.99,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.934430693069307,0.02022413714119449,0.1464616422029283,0.33253272807275747,0.5048565259128226,0.6418962245572687,0.7379970160591285,0.9951031411054592,0.9500958588182259,0.8599026224862887,0.7533593797302819,0.6497397645382276,0.5546839147808413
0.1388835684518469,-0.4557127162740654,-0.2983567077860657,0.0574489230560378,0.0,0.0,2.1380053096765965,0.8530154469701288,0.5062127603160966,0.0145182716041771,0.9749566900552222,0.0105250383406005,1,0.8718334753311896,0.0635642616825221,0.0646022629862883,0,0.7506402646670682,0.1122512237168959,0.1371085116160358,0,0.2019880091096438,0.1469339836888483,0.6510780072015078,2,0.1681491236594557,0.2653757852314575,0.5664750911090868,2,0.4939006215175608,0.3247508216448365,0.1813485568376025,0,1.0,1.0,0.995,0.995,0.993819095477387,0.9857462686567166,0.975925,0.9617499999999999,0.12206713022455827,0.4293784903318606,0.6674171139581717,0.8048968288765971,0.8863762607634542,0.9314266617187459,0.9604384184510452,0.8072312123449012,0.6135317530510325,0.449089998091864,0.3010993058776293,0.16914979987272433
0.0341736039565234,-0.5364510883974121,-1.3712328625003511,2.1819974237386965,0.0,6.936021565593421,0.0,0.6967742449356306,0.02021737361805,0.9864048134412944,0.0093758371579792,0.0042193494007261,0,0.0486501438951936,0.921059758221496,0.0302900978833103,1,0.0964151448597954,0.8313303497074837,0.0722545054327208,1,0.1166272083904553,0.7464661507785209,0.1369066408310238,1,0.6729157681305048,0.1596134709357033,0.1674707609337919,0,0.1914044829490998,0.1930796333918279,0.6155158836590723,2,1.0,1.0,1.0,1.0,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.9436138613861386,0.07314287173634956,0.2992282541256161,0.5178778790821668,0.6745861520266524,0.7816384502172665,0.8489957294773394,0.9770289762833152,0.8724096143263024,0.7349152048476882,0.6095595099474971,0.5054450071967129,0.4224362502672444
-0.1967374408003371,-0.2977808821702781,-0.4113912742138315,0.9751545267826676,0.0,7.122985491691292,0.0,0.4874259152441321,-0.042339986082994,0.9987674283897188,0.0008208515320362,0.0004117200782452,0,0.0106523676142112,0.9822822534201302,0.0070653789656587,1,0.0333450920072794,0.9404648458985436,0.0261900620941767,1,0.0555654216232241,0.8817383594769914,0.0626962188997844,1,0.8160335615303171,0.0913741118404725,0.0925923266292104,0,0.12083936758099,0.1249246430755719,0.754235989343438,2,1.0,1.0,1.0,1.0,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.9436138613861386,0.009351366975753679,0.0918743155283051,0.24259895577986057,0.40524275745469424,0.5505734678882871,0.6626087163129827,0.9979465768576826,0.971629885805919,0.9071197538912642,0.819042140577207,0.7234412349011068,0.6293113462678661
-2.8369833323588534,6.475311878906076,1.1564165447484882,-0.2052975750532447,2.139286180046561,6.8630289336323775,0.0,-0.2313262810113178,0.5940949361944873,0.2090523976044067,0.0626268141676577,0.7283207882279357,2,0.1483927789556701,0.3079017215343657,0.543705499509964,2,0.201994155553822,0.33807741570859,0.4599284287375878,2,0.4165720146599098,0.3483544485069723,0.2350735368331178,0,0.356713914446576,0.382213836970958,0.2610722485824659,1,0.2847492498553595,0.3509931214558578,0.3642576286887827,2,0.995,0.97,0.94,0.91,0.8716363636363635,0.8465384615384615,0.8037254901960783,0.7715000000000001,0.6659325905626777,0.8894161499743958,0.9529754498748899,0.9762271481100134,0.9884479617023767,0.9949225037813361,0.5192683906235289,0.23580377797559837,0.12185101302899781,0.0682175661529375,0.02549992252438199,0.013264507232924883
0.3858340171495047,-0.0948219818690332,0.4283509484333863,0.2207102677099405,0.0,5.521448850097087,1.9027693506742476,0.8085063936797868,0.5037193050888857,0.9666768362469758,0.0253617815910003,0.0079613821620238,0,0.0907392390006798,0.8624254769111773,0.0468352840881427,1,0.148888957124727,0.7504935661229442,0.1006174767523289,1,0.1521932400877554,0.6596456123169322,0.1881611475953123,1,0.5867149059248271,0.2009577148994974,0.2123273791756754,0,0.2298009550538757,0.2355420473908523,0.534656997555272,2,1.0,0.995,0.98,0.95,0.9884405940594061,0.9728465346534653,0.9438366336633663,0.9007462686567165,0.14967283761056385,0.44489384486698885,0.6645091087935544,0.7967159082541262,0.8777827395397322,0.9223079180420328,0.9413150546559754,0.7716862379104975,0.6016046089982172,0.47148446472161987,0.3743875267491517,0.2991149501644197
-1.343344133260482,1.5528421917033597,0.7926933353966172,-0.9034567915989212,3.7128343427634505,0.0,0.0,0.5355938244823456,0.5523500692153369,0.0405100664176237,0.7428880318678095,0.2166019017145667,1,0.554544645942366,0.0907895249883565,0.3546658290692774,0,0.4538336477344711,0.1226212643001186,0.4235450879654103,0,0.4549097947183067,0.143819310308516,0.4012708949731772,0,0.1587033312370165,0.4691300401879422,0.3721666285750413,1,0.3711891695570887,0.4533791419150668,0.1754316885278444,1,0.93,0.905,0.865,0.825,0.9235500000000001,0.8924257425742577,0.8494059405940595,0.8013793103448276,0.6207940238701534,0.8305263368837957,0.8918023619802907,0.9135292273259273,0.9239434875938783,0.9392206623211993,0.5262861301532428,0.19987881687308856,0.030288559769060808,0.05363889974512953,0.0969634116129009,0.08218997235797809
0.4450423495587621,1.6010441925882992,0.6893377406528708,-0.4737684342497451,3.5269545695976463,5.106721186749387,0.0,-0.6176320342131961,-1.81016017729428,0.6960833028736196,0.1629916617099362,0.1409250354164441,0,0.2304329547291962,0.5462815114614172,0.2232855338093864,1,0.2570607194487461,0.4685008177848399,0.2744384627664138,1,0.3094346375837508,0.4222523181198828,0.2683130442963664,1,0.3901965393843876,0.3367607465610742,0.273042714054538,0,0.2840715935418115,0.3402984372133135,0.3756299692448749,2,0.955,0.865,0.825,0.785,0.94490099009901,0.848960396039604,0.8005940594059406,0.7532835820895524,0.7500404646266978,0.9132379893877788,0.964202294092333,0.9830657293623308,0.9905081758964918,0.9940989943332919,0.5330916411636835,0.315848556732221,0.19406235501842606,0.112817680536132,0.0534357928233134,0.03533153203156142
-0.3087991515975088,-0.0912752678639473,-0.2941642716245149,0.4544731567722311,0.0,6.696536395791049,0.0,0.4169642952320497,-0.1614186508731139,0.9997474387375482,0.0001699825167594,8.257874569240143e-05,0,0.0038229238466762,0.9936787348953208,0.0024983412580029,1,0.0157303283691691,0.971969791670074,0.0122998799607565,1,0.0313274417112742,0.9334257236964784,0.0352468345922472,1,0.8824272752361016,0.0586777014459165,0.0588950233179817,0,0.0842079039573441,0.0879449053285036,0.8278471907141521,2,1.0,0.995,0.995,0.985,0.9884405940594061,0.9727722772277227,0.9574504950495049,0.9318656716417911,0.00227954082078044,0.038733270594967506,0.13384654965741702,0.2646215327178933,0.40374184869236196,0.526637171793074,0.9995774562207889,0.9898558110486446,0.9562394633009049,0.8981788891042312,0.82353225191812,0.7399022853856485
-0.2511210888907258,-0.4523147439380515,-0.6121087864605765,0.3372185347216281,0.0,7.071404039824063,2.480503251490951,0.4637403770684881,-1.59167420879428,0.9706548460912556,0.0196560333274121,0.009689120581332,0,0.0774225396937723,0.8711529634172667,0.0514244968889609,1,0.132945839048993,0.7620200698098462,0.1050340911411608,1,0.1540796020778725,0.6730505375871002,0.1728698603350272,1,0.6030761352549215,0.1974781478287139,0.1994457169163644,0,0.2195073177534598,0.2271482468464483,0.5533444354000918,2,1.0,1.0,1.0,1.0,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.9436138613861386,0.137511844366807,0.4285934895196813,0.6481401566302621,0.781059042195946,0.8618749867969093,0.9074882672206269,0.9509988127638436,0.7937304237234943,0.6290742307608532,0.500180677252073,0.4036304183385572,0.3261961885536435
0.7365057027244446,-0.3541555964138494,-0.4634974319827031,0.5095903166227796,0.0,7.617795542340986,0.0,0.4307109699132127,0.0634070160614351,0.9970887986918624,0.001938471979796,0.0009727293283414,0,0.0185066665321723,0.9692535086519364,0.0122398248158913,1,0.049567790409932,0.9117220989045484,0.0387101106855196,1,0.0742173529227829,0.841377390464953,0.0844052566122642,1,0.7697974606815761,0.1137723727918493,0.1164301665265745,0,0.1446191881242458,0.1483153008677114,0.7070655110080427,2,1.0,1.0,1.0,1.0,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.9436138613861386,0.019807394128417463,0.14381436657099222,0.3268263758323864,0.49790103515979195,0.6363208034925651,0.7352745936038201,0.9951503267120664,0.9507468421197641,0.8621543084946164,0.7569721338526888,0.6533672941550016,0.5587502101403313
-0.0377091519805802,0.25466823658369,0.2806901130022231,-0.0549667963302721,0.0,0.0,2.7053673405393277,0.4956160251854947,-1.673480088684571,0.0294274427371363,0.9400358627596982,0.0305366945031655,1,0.7885773873631744,0.092807698507443,0.1186149141293826,0,0.6574167533218861,0.1402034839486786,0.2023797627294352,0,0.2639190631000809,0.1690312704920334,0.5670496664078856,2,0.1840981746320442,0.317640436447453,0.4982613889205027,2,0.4479520848356425,0.3590932494424618,0.1929546657218957,0,1.0,1.0,1.0,0.99,0.993819095477387,0.9857462686567166,0.9808500000000001,0.9570750000000001,0.24432873043144918,0.6014891904326876,0.7960233524539947,0.8863400518881642,0.9311129150246238,0.9511803514418083,0.9094991682565327,0.6699624732337918,0.4550369905924509,0.30313060330780467,0.1806209524730497,0.08885883539318068
0.1238836995026119,-0.5343868458700498,-0.481398570007674,1.098459778971815,0.0,7.034031468132469,0.0,0.5797675215822397,0.4512914643295103,0.9972273421334468,0.0019170350640694,0.0008556228024836,0,0.0181674309935146,0.9705789057883716,0.0112536632181135,1,0.0486392244543842,0.9149252590923052,0.0364355164533106,1,0.0710046734677747,0.8459802098491678,0.0830151166830573,1,0.7745967717995929,0.1104966081608873,0.1149066200395196,0,0.1431554856600593,0.1457662043524318,0.7110783099875089,2,1.0,1.0,1.0,1.0,0.9884405940594061,0.9775742574257424,0.9622029702970297,0.9436138613861386,0.018939801286359692,0.13862688215589145,0.317749011986313,0.487804969037766,0.6279344841160786,0.7294992264165082,0.9953103070693774,0.952411474794857,0.866286034637921,0.7629650931661105,0.6596901517600733,0.5653121056350771
-1.584955775407215,5.385633919709785,0.2461994313557791,-0.854576988770502,2.390120330694933,6.437300596049071,0.0,-0.3533743374423189,-0.4546798439570621,0.2899945831346525,0.0657277564000079,0.6442776604653396,2,0.1451518247150014,0.3558058334642994,0.4990423418206992,2,0.1947378773192362,0.3662245150386815,0.4390376076420822,2,0.408407949680355,0.3657546828423398,0.2258373674773052,0,0.3680413764081062,0.3811036951571324,0.2508549284347615,1,0.2759210107201012,0.3501032614442604,0.3739757278356384,2,0.825,0.785,0.735,0.715,0.7564705882352941,0.7188541666666667,0.67625,0.6601219512195122,0.7474424785445517,0.9054013423323409,0.9538298505694206,0.9736196348262021,0.9852669155675171,0.99266975160789,0.35428307733068715,0.14323650835639978,0.07281309260340074,0.04265326683801518,0.013062318749026192,0.023872466391378022
