solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.3634658693403711,0.01231169198779617,-0.9205306941230434,0.05022330894723362,0.0,6.518343744025414,0.0,0.570753771870249,-0.13651188080379825,0.9993895455868583,0.00042522412430451897,0.00018523028883709992,0,0.006839567582935585,0.9889663428422271,0.004194089574837271,1,0.023860673071693546,0.9582725291161054,0.017866797812201272,1,0.04157532469245703,0.9101632248250208,0.04826145048252237,1,0.851112231171154,0.07351796257867714,0.07536980625016877,0,0.1027164281829281,0.10606084327355372,0.7912227285435182,2
0.4657169182505328,-0.029566011405021,-0.8293207188274563,0.03998828243000412,0.0,6.587459381763326,0.0,0.5335860428489674,-1.7032166212339142,0.9939666484327694,0.004179197304042303,0.0018541542631882431,0,0.030692037183038,0.9502629347056017,0.019045028111360402,1,0.07180862088635202,0.8740334949672501,0.054157884146397724,1,0.09651603029867085,0.7918276548177742,0.11165631488355504,1,0.7155408917589291,0.1404021082244486,0.1440570000166224,0,0.1703480420512973,0.17537079660066754,0.6542811613480352,2
0.5096031984451331,-0.061936142117240585,-0.9815953759738194,0.16057616237167494,0.0,7.2899942844446,0.0,0.6542039857970308,0.4366933545577186,0.9973941433490747,0.0017182953726389454,0.0008875612782862836,0,0.017166405879278215,0.9712703958087294,0.011563198311992528,1,0.04694732775362043,0.9158591100412988,0.03719356220508068,1,0.07198457697534194,0.8471573809747103,0.08085804204994775,1,0.7767802465016277,0.1109218464304807,0.11229790706789171,0,0.14026191598502527,0.14490030788969765,0.714837776125277,2
0.41258127667639133,0.050573914243733316,-0.765018295990168,-0.03990928314052154,0.0,6.237550389343353,0.0,0.51351062759554,0.6606851793346582,0.9977976593057425,0.0015628183471541053,0.0006395223471031561,0,0.016385274939201083,0.973907544797687,0.009707180263111964,1,0.04592479967739722,0.9204085931354543,0.03366660718714841,1,0.06800373568428787,0.8519972638931408,0.07999900042257141,1,0.7801794488933488,0.1081821734549472,0.11163837765170385,0,0.1395504675388444,0.1438501807835716,0.716599351677584,2
0.4235258301057882,-0.0291980191599911,-0.2591218299173018,-0.17337606285453663,0.0,6.888702588895685,0.0,0.7029339889646752,-1.5490532234033771,0.9949653751858704,0.0033907270074183776,0.001643897806711135,0,0.02714412093040956,0.9551454643107578,0.017710414758832598,1,0.06614527835777592,0.8823015012247793,0.051553220417444666,1,0.09307446075537151,0.8016695896778433,0.10525594956678519,1,0.7259901196169302,0.13623061111804913,0.13777926926502077,0,0.164540801919087,0.17063376592954604,0.664825432151367,2
0.2675439675316689,0.02472441080074919,-0.3151233262350521,-0.37235885363199045,0.0,7.169649898402809,0.0,0.6525924093215876,-0.9937948330979426,0.9973130704088315,0.0017514019541792708,0.0009355276369893377,0,0.018065129925717748,0.9694905323346612,0.012444337739620904,1,0.049877220667614866,0.9098533324783171,0.040269446854068074,1,0.07754600415785462,0.8368627177766343,0.08559127806551099,1,0.764065801053488,0.1182043399861594,0.11772985896035265,0,0.14548713087017326,0.1520441230308441,0.7024687460989827,2
0.5947789375210437,0.023106059640699696,-0.30911495457051524,-0.43514972851741157,0.0,7.287289032015586,0.0,0.6916619545970923,0.37172691958029747,0.9966153833800453,0.0022089590193697236,0.0011756576005849029,0,0.020602099791796797,0.9652613090780697,0.014136591130133472,1,0.05413553059920342,0.9023578683641161,0.043506601036680324,1,0.08146735154696187,0.8281338220113961,0.09039882644164195,1,0.7553005802806395,0.12224328885579978,0.12245613086356066,0,0.14999421758940823,0.15610063138873442,0.6939051510218573,2
1.3283890231879207,-0.05458161392983782,-0.08049958980253011,1.0089091249568671,0.010029907442483074,6.424635560030442,0.0,0.26461823877103735,0.11071022535373887,0.9955748252362508,0.0032096723012945724,0.0012155024624548262,0,0.025376173371658015,0.9602869420071661,0.014336884621175895,1,0.06225061304319821,0.8937400449326963,0.04400934202410554,1,0.08275957168658492,0.8168532667449159,0.1003871615684992,1,0.7409278679524637,0.12581242116464386,0.1332597108828924,0,0.16072035674623225,0.1627926838597634,0.6764869593940043,2
1.2797623343971967,-0.08427797433304389,-0.8770831510487174,0.09542930788199175,0.0,0.0,0.0,0.17270192632414655,0.49848993967231464,0.00773254321147662,0.9870054345456339,0.005262022242889457,1,0.9173496446662225,0.04182637726987099,0.04082397806390669,0,0.8168639173249732,0.08374089100833786,0.09939519166668878,0,0.16066882352262227,0.11924664559373081,0.7200845308836469,2,0.1452503043593239,0.22700958413569694,0.6277401115049791,2,0.5374403660946371,0.2979032083837859,0.16465642552157692,0
-0.3518031577185876,-0.1495265716267126,-0.6978823926720815,0.8713457669307704,3.308690583759997,6.972764157595264,0.0,0.2645173273600219,0.4324424497645992,0.9530241749150914,0.028856780105513666,0.018119044979395094,0,0.09770106249601891,0.8271583427706541,0.07514059473332703,1,0.15458983117922395,0.7095336291508858,0.13587653966989027,1,0.1858045326062531,0.6226326854448344,0.19156278194891255,1,0.5581822237994528,0.2272635359358794,0.21455424026466782,0,0.23268192217001768,0.25173634260847433,0.515581735221508,2
0.7030147724454677,-0.2787594416600756,0.3926496996891595,0.4343978300012802,0.0,0.0,0.0,0.2710587690798964,0.5707423546778571,0.00362830980677366,0.9937141343956726,0.002657555797553891,1,0.946798160186836,0.02616301250195167,0.027038827311212352,0,0.8633614889989526,0.060715659842344095,0.07592285115870336,0,0.13417246406163919,0.0946754948149047,0.7711520411234561,2,0.12283902350223412,0.20287759059073315,0.6742833859070327,2,0.5714468634326164,0.2824154896267002,0.1461376469406834,0
0.7165464695931982,-0.10428385561044795,0.6378733854934473,0.40887944028471157,0.0,6.636338575762898,0.0,0.39305775359472667,0.36879261796276014,0.9965056159552055,0.002441090930889729,0.0010532931139048951,0,0.02196841157339209,0.9646313025081371,0.013400285918470737,1,0.057005909366148556,0.9004788865451062,0.04251520408874517,1,0.08109112453098678,0.8244196909549965,0.09448918451401667,1,0.7490537246254518,0.12369531102303444,0.12725096435151378,0,0.15488167693102334,0.15959681086759384,0.6855215122013827,2
0.2224455685687845,0.05989385337901878,0.596657537949493,0.32121404191097697,0.024411522985227016,0.0,5.1016182872704345e-15,0.9785209687937918,-0.441909952520685,0.004090171603996383,0.9922392701384224,0.003670558257581176,1,0.938397184131713,0.02813666787231241,0.03346614799597455,0,0.8481217912662519,0.06325155334280326,0.08862665539094483,0,0.1503547857279864,0.09612396749696386,0.7535212467750496,2,0.12151956848098532,0.21946424644843673,0.659016185070578,2,0.563534668661557,0.29523412600505855,0.14123120533338432,0
0.8268863749543842,0.11542369482745302,0.12235484453236412,-0.14180850474630702,0.0,0.0,2.293781775719911,0.4192944923312928,-0.11635489921578643,0.011714197428261512,0.9781712829073334,0.01011451966440493,1,0.8774880515595438,0.05711841139228139,0.06539353704817487,0,0.7537375726423058,0.10511153213327122,0.141150895224423,0,0.20863111192770162,0.1398402716864828,0.6515286163858156,2,0.16079783094966169,0.27387062668647943,0.5653315423638589,2,0.493430411764907,0.3332679774064225,0.17330161082867063,0
-0.7935333504035356,0.0392840438152856,-0.5643197965337586,0.5161868047846698,0.0,6.888024043047731,0.0,0.6760077561687212,0.09664474856044558,0.9985134755853704,0.0009465741388950606,0.0005399502757344835,0,0.012155639949609949,0.9791324287554877,0.008711931294902539,1,0.03748290681845303,0.9313889902645606,0.031128102916986564,1,0.06376535568964806,0.8673476656682447,0.06888697864210727,1,0.7996933102352862,0.10114746665168389,0.09915922311303,0,0.12663522161716803,0.13356750005380041,0.7397972783290316,2
-0.9178126215999887,0.08355124939861265,-0.30132924712633297,-0.18265491057827243,0.0,6.736735952067125,0.0,0.5553559476273537,0.10823270755346148,0.9976326859146606,0.0014990114572194387,0.0008683026281200638,0,0.016835847595509518,0.970956713959701,0.012207438444789514,1,0.04806914853175374,0.9115517477972727,0.04037910367097349,1,0.07818765294762892,0.8383358315610646,0.08347651549130644,1,0.7659953316657586,0.1188676605634706,0.11513700777077082,0,0.1424288167143878,0.15159880974207351,0.7059723735435387,2
0.07854578006455762,-0.21957157195013852,0.3860175597199383,0.17757145413789163,0.0,0.0,0.0,0.5703107239155051,-0.11330808180922856,0.0019056000877587277,0.996522400874981,0.0015719990372602005,1,0.9637229269420255,0.017039567239059535,0.019237505818915063,0,0.8959502878509784,0.044255509394196785,0.05979420275482494,0,0.11339667618280116,0.07441221341103883,0.81219111040616,2,0.10211732391014514,0.18164224776073468,0.7162404283291203,2,0.6052015247054151,0.26720246806867276,0.12759600722591224,0
0.3695200114518207,-0.1814959684770903,0.01548524129448871,1.1206404590845995,0.0,0.0,0.0,0.44285421573960027,0.39592186605474916,0.006038888641797349,0.989500042131721,0.00446106922648157,1,0.9273671816606147,0.03565437370104444,0.03697844463834078,0,0.832530796151604,0.07440606900818035,0.09306313484021562,0,0.15350047678156,0.10861575922033719,0.7378837639981028,2,0.1344729949679721,0.2203066212757798,0.6452203837562481,2,0.5516955544271086,0.29367791638527213,0.15462652918761924,0
-0.5418795905570867,-0.47681843679729163,-0.1744986527494805,0.04856716432212916,0.0,0.0,2.112405784439812,0.5772094305641502,-1.39205838792112,0.01960961194114367,0.9648015578891944,0.01558883016966186,1,0.8442881342544862,0.07486250904221668,0.0808493567032971,0,0.7179345952333097,0.12374918276188158,0.15831622200480866,0,0.22300964327677728,0.15633010769169445,0.6206602490315283,2,0.17498840888817255,0.28369638255405466,0.5413152085577728,2,0.47690178312184434,0.33695747725397757,0.18614073962417824,0
-0.3002772227721874,-0.43437366744356015,-0.6442636311042583,0.5702087852004923,0.0,5.165507054459103,2.780450968359142,-0.90216927964012,0.02841100817563152,0.8970637157032423,0.07964582364429605,0.023290460652461712,0,0.16878628693493075,0.746839214413206,0.08437449865186329,1,0.2196557133049975,0.6345855807430397,0.14575870595196277,1,0.19646705256110725,0.5573983587030991,0.24613458873579364,1,0.49936205922807725,0.2419288867791484,0.2587090539927744,0,0.26788225949324324,0.2719685202128161,0.4601492202939408,2
-0.3031167904256327,-0.41586660636776646,-0.541266837404514,0.5356922352487169,0.0,4.255467560519752,5.1016182872704345e-15,-1.158904617279376,-0.26106164040160096,0.8735809719012781,0.10852508999996127,0.01789393809876069,0,0.20441922412737146,0.7234362501533192,0.07214452571930921,1,0.25257708691124453,0.6151565928171516,0.13226632027160384,1,0.1855082028916002,0.5403217540535578,0.27417004305484205,1,0.4817162510529049,0.23740161282879668,0.2808821361182985,0,0.28410868636033265,0.27556000061958325,0.44033131302008405,2
-0.27054482843438693,-0.40877140471449064,-0.5217799851588076,0.49785900727715304,0.0,0.0,2.95053834482524,-0.6458493982616578,-1.037588132736667,0.03370488238352563,0.9391486897087158,0.02714642790775853,1,0.7900868826276279,0.1011074222310785,0.10880569514129348,0,0.6614302297283778,0.14981031291153765,0.18875945736008462,0,0.24905499287070101,0.17895434052732526,0.5719906666019737,2,0.19415152944365308,0.3028533619507428,0.5029951086056041,2,0.4502689302811677,0.3468732467167736,0.20285782300205876,0
0.24517259385754983,-0.4437700726269345,-0.12572857298600393,0.6950220244546121,0.0,0.0,0.0,0.3926378229943187,0.29254851440636337,0.003685658340062899,0.9937867133143752,0.0025276283455620443,1,0.9482525583035816,0.02599448969396826,0.02575295200245004,0,0.8678233703395085,0.05975542547216009,0.07242120418833146,0,0.12873355084420388,0.093119529565525,0.7781469195902713,2,0.12138236746312271,0.19637373320113657,0.6822438993357406,2,0.5774668817121653,0.27679518792406266,0.14573793036377194,0
-0.5095447296422717,-0.3526580458528174,-0.1285120848226079,0.5633067543936521,0.0,0.0,0.0,0.24791899006472046,-0.07505310420799188,0.003164259217552945,0.9942340168003557,0.002601723982091374,1,0.9503154705892688,0.02337041037009211,0.026314119040639267,0,0.8712956035030655,0.05484654965208308,0.07385784684485132,0,0.13099823540206296,0.08640320232695176,0.7825985622709852,2,0.11293064062510735,0.19888996343105625,0.6881793959438364,2,0.5852727603372259,0.27900762830941644,0.13571961135335778,0
0.0573191852271513,-0.3919069348215212,0.13807868853630842,0.38406599315506307,0.0,0.0,0.0,0.7065915344596905,-0.4935708231626274,0.0032937588189234923,0.9943013656792373,0.00240487550183919,1,0.9505535761858208,0.024287443156030545,0.02515898065814846,0,0.8712323708601943,0.0570163531766936,0.07175127596311211,0,0.12851362578405898,0.08982692012898236,0.7816594540869587,2,0.11766027653679106,0.1968246473945963,0.6855150760686125,2,0.5807399401653527,0.2777219000253991,0.14153815980924828,0
-0.28295311810093327,-0.11638311549728499,0.08649774074114996,0.8365267314660774,0.0,0.0,0.0,0.5119759823537471,-0.3964421389351902,0.0039940725218995735,0.9925792060324494,0.0034267214456510696,1,0.9409895400943527,0.027363203404828906,0.03164725650081866,0,0.854186701282533,0.06144652374997155,0.08436677496749538,0,0.1441839662624827,0.09367678457615425,0.762139249161363,2,0.11908818811547299,0.2121728639183346,0.6687389479661924,2,0.5715222446391756,0.28882392468720847,0.1396538306736161,0
-0.0880983727527314,-0.29389852365440994,0.12645590769069343,0.22277553040435855,0.04232861565962923,6.665643562518855,0.0,0.7898131412139855,0.08251575772040634,0.9989015590210881,0.0007603286030130041,0.00033811237589867916,0,0.010414411332032757,0.9831215326293833,0.006464056038584018,1,0.03333612174963162,0.9414964060346773,0.025167472215691024,1,0.05471417890203173,0.8821243316196655,0.06316148947830273,1,0.8151756215010514,0.09141335315628882,0.09341102534265967,0,0.12161477287328153,0.12576328596316363,0.7526219411635549,2
0.9883691437949479,-0.25237777639770204,0.10916436286402431,2.722477670023416,1.64532177735701,0.0,0.0,0.23892782789273956,-0.02389907853920609,0.0364694779148669,0.937059410751232,0.026471111333901277,1,0.7919470842774241,0.10403818510609246,0.10401473061648349,0,0.6670310255896634,0.15229456437841912,0.18067441003191761,0,0.23993320695182443,0.1815348195472491,0.5785319735009264,2,0.19709059457105776,0.29435454402925915,0.5085548613996831,2,0.4530311338838385,0.34094248440738045,0.20602638170878104,0
1.5952132195947104,-0.5654246069421303,-0.6002212757996905,-0.4687068361128446,0.0,4.337273868382735,0.0,0.0,0.620666737019257,0.8503219524113823,0.13216145915946872,0.017516588429148952,0,0.2252529735479432,0.705673527543229,0.06907349890882777,1,0.26820990729652194,0.6057462837368782,0.12604380896659972,1,0.1769900776666757,0.536562219133932,0.2864477031993924,1,0.4817189098765025,0.2273642128493119,0.2909168772741854,0,0.2911940322212152,0.2673170647024966,0.44148890307628813,2
1.5924526856334087,-0.4788338091061368,0.14171565593256674,-0.9331462792811499,2.420395355882729,0.0,0.0,0.7086792501966127,-0.8792008614679747,0.017641793984101404,0.9683877471283735,0.013970458887525324,1,0.8526398940405867,0.07098921463663141,0.07637089132278203,0,0.724631366017888,0.12102496350496242,0.1543436704771494,0,0.22147734207914963,0.15533786705542524,0.6231847908654251,2,0.17520158788518156,0.2858585012151872,0.5389399108996312,2,0.47168344997854583,0.342097433755378,0.1862191162660762,0
1.4176599978628643,-0.5803694371416888,-0.4674497676442074,1.2475059492141425,0.0,5.568732502766989,2.5924537707332007,0.6559096607342045,0.6433013313648205,0.9215727174454948,0.061783166649580425,0.016644115904924758,0,0.14576860423424526,0.7857153883059292,0.06851600745982558,1,0.1997236762963773,0.674859979311896,0.12541634439172672,1,0.17471428095752678,0.5947061940868192,0.23057952495565395,1,0.532996252627291,0.2199200948309852,0.2470836525417238,0,0.25808082310265634,0.2526836470485776,0.4892355298487659,2
1.031362665854824,-0.15634983760691581,0.7199105434772926,-1.2597361390250217,1.7262640061045602,0.0,0.0,-1.5492691765319009,0.6611088213022591,0.013611743365612557,0.9709940588090855,0.015394197825302013,1,0.8569345981213721,0.06036193115156801,0.08270347072705983,0,0.7268610150473502,0.10747600968917667,0.165662975263473,0,0.23535066040986827,0.14112665781431707,0.6235226817758147,2,0.16108525161179163,0.30017146229442876,0.5387432860937795,2,0.47304954835718305,0.3545970010746307,0.17235345056818635,0
-0.9587270736767401,1.4548154886020574,0.08227487004704252,-0.6246866571618085,3.2819713491900173,6.24293094903272,0.0,-0.3125790496787533,0.0,0.8672113131415613,0.05889349781109923,0.07389518904733941,0,0.13872713577804782,0.6991125174621723,0.16216034675977992,1,0.18834618783925472,0.5879037332214107,0.22375007893933457,1,0.2656071330898171,0.5178144868099941,0.21657838010018873,1,0.47083843488838045,0.29547335691728444,0.23368820819433517,0,0.2515956709412407,0.3021485661343008,0.44625576292445857,2
-0.5100092542001771,1.863065280184897,0.5761623404306478,-0.08245269314556605,3.7899100474552156,0.0,0.0,-0.07939888625847812,-0.4332769557347277,0.034245611788524484,0.7827900448687188,0.1829643433427567,1,0.5828183616669076,0.08400514667226153,0.3331764916608309,0,0.469805245676428,0.1163110679014301,0.4138836864221419,0,0.4543613815019271,0.1369843183199897,0.40865430017808324,0,0.150079705344074,0.477765870085698,0.3721544245702282,1,0.36920435095093923,0.46503978508335786,0.16575586396570302,1
