solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.2721723677189766,-0.1487514393290718,0.43719615408056495,-0.058277624438769236,0.0,7.227632994260365,0.0,0.6401289252909509,0.04753357405526354,0.0003092995135081595,0.0010911715237507638,0.9985995289627411,2,0.9793652845089391,0.013851393760576534,0.006783321730484302,0,0.02724652602477868,0.04242997250295506,0.9303235014722663,2,0.07695715207131143,0.0701236838969523,0.8529191640317364,2,0.10687528940032646,0.7831335724878055,0.10999113811186816,1,0.7244661744275245,0.13709932370867298,0.13843450186380263,0
0.5280825149600262,-0.00839961815350039,0.7835148929047896,0.11965298756289543,0.02465208714412798,0.0,2.7934556224861056,0.49145625208271987,0.28635258096567845,0.019639732585900217,0.9607798585963441,0.01958040881775585,1,0.0759327493983291,0.8362331256325315,0.08783412496913949,1,0.16241157888826901,0.7110358174985828,0.12655260361314807,1,0.5324748636764979,0.3291370566600472,0.1383880796634549,0,0.37725614611413516,0.15479968828818208,0.46794416559768287,2,0.17220155100495294,0.3882616976249609,0.4395367513700861,2
0.41895745046765276,-0.12707223570937867,0.5381186592355368,-0.05104602310867383,0.0,6.800560443759504,0.0,0.7732492567135576,0.6772160363732116,0.0008443750347175449,0.003315237442745256,0.9958403875225372,2,0.9609280341952153,0.026770280280615455,0.01230168552416919,0,0.040398818714269556,0.06566448880980572,0.8939366924759248,2,0.10429452399368087,0.09349726195755591,0.8022082140487633,2,0.13212427329758655,0.730723961339476,0.13715176536293727,1,0.6751474484342291,0.16119999584551867,0.16365255572025214,0
0.859254490212594,0.010153568133858865,0.3010645776866337,0.8569516453563593,0.0,0.0,0.0,1.0147040999728663,-0.47767247479898045,0.002616883430320349,0.9941291276739703,0.0032539888957094174,1,0.024833365102248456,0.9500683505747439,0.02509828432300764,1,0.06879341159626688,0.8723797035755337,0.05882688482819935,1,0.7234705663483373,0.19488199424114777,0.08164743941051497,0,0.2774447494657977,0.10413704087512243,0.6184182096590799,2,0.12500644897949764,0.3212026606924702,0.5537908903280321,2
0.9027803378738928,-0.05486408624286822,0.3233557337225553,0.8559977487253625,0.0,0.0,2.4255183784600036,0.20865508867453808,0.5838905584325317,0.01386429616319995,0.9699138163317892,0.016221887505010753,1,0.06816714220818816,0.8607997876011685,0.07103307019064345,1,0.1403268360628641,0.7412513947619419,0.11842176917519388,1,0.5681069115049543,0.29778483375639236,0.1341082547386534,0,0.3541302577859474,0.1514847369776368,0.49438500523641565,2,0.16902495277587598,0.37245141141416266,0.45852363580996125,2
0.37714698969444976,-0.13685670014496143,0.5105936919123194,-0.09468570915227727,0.0,0.0,0.0,0.6097147194872613,0.04781764240894595,0.0004237536944791159,0.9991107796962194,0.0004654666093013984,1,0.007146646239940169,0.9849507045400115,0.007902649220048229,1,0.03066888231123224,0.9451051180661153,0.024225999622652452,1,0.8309376574660039,0.12507812652921133,0.04398421600478484,0,0.21825921287485978,0.06582637601009912,0.7159144111150411,2,0.08682317310243144,0.279048117568896,0.6341287093286725,2
1.0416728770433619,-0.062337169344628955,0.3053700226955405,0.8502046396192381,0.0,0.0,0.0,0.2368777381294767,0.40210675237098165,0.0015746712550805033,0.996425175477739,0.0020001532671805136,1,0.018272962921702152,0.9634833962457184,0.01824364083257945,1,0.055172531075238035,0.8972952328023799,0.04753223612238205,1,0.7580664726554815,0.17122097434158493,0.07071255300293351,0,0.2586261734361273,0.09417424996604072,0.6471995765978319,2,0.11573366673054211,0.30831770353650023,0.5759486297329577,2
0.5779486795048754,-0.1951060262241649,0.3234040999313884,0.7716021601941571,0.0,0.0,0.0,0.998822763343072,-0.6050939872122852,0.0020243569170451717,0.9953662801352422,0.0026093629477125873,1,0.02150050572604505,0.9572476718680343,0.02125182240592077,1,0.061073117604753285,0.8858801507950129,0.0530467316002338,1,0.7429841289017283,0.1810018830632007,0.0760139880350711,0,0.26583671044367685,0.09908601467407308,0.6350772748822501,2,0.12044502102105147,0.31278220744780394,0.5667727715311446,2
0.9423876950756498,0.1061509396164298,-0.1861163102344887,0.13826955160403054,0.0,0.0,0.0,-0.04275770273774494,-0.29362240126598654,0.0004438910409770377,0.9990451567426984,0.0005109522163246679,1,0.007891091772117912,0.9836508816724489,0.008458026555433281,1,0.03333211351647403,0.9396799262259361,0.026987960257589975,1,0.8155707494695249,0.1353651795302333,0.04906407100024181,0,0.23127048577798134,0.07167291992411066,0.697056594297908,2,0.09242839673749871,0.2906490139749368,0.6169225892875644,2
0.3186174599044854,-0.09675053514027093,0.7558953860958183,-0.05872580364537882,0.0,0.0,0.0,0.6443691851942048,-0.33547388489901786,0.0007306938875089363,0.998498563475962,0.0007707426365290501,1,0.010309785083378245,0.9779833375160525,0.011706877400569467,1,0.04187232026216256,0.9257121133072591,0.032415566430578205,1,0.7857039786719356,0.15921456230136344,0.055081459026700974,0,0.2550357989825591,0.07641105490231569,0.6685531461151252,2,0.09631120600655378,0.3089551136461481,0.5947336803472981,2
0.8320102658629197,0.0746733973041826,0.3612511161893357,-0.28967324699062413,0.0,0.0,0.0,-0.24310607712409846,-0.7864512443211494,0.0009103360146866755,0.998130142072094,0.0009595219132192676,1,0.012762075230184274,0.9727241446831973,0.014513780086618251,1,0.051472938654153845,0.9087616990697962,0.03976536227604983,1,0.738523573529371,0.19500937085368172,0.06646705561694717,0,0.29660741292043374,0.08697357362182341,0.6164190134577427,2,0.10535536468897368,0.34442063524591743,0.5502240000651089,2
0.5029285049675668,-0.13216947505916887,0.7558953860958183,-0.05872580364537882,0.0,0.0,0.0,0.7752936746378859,-0.7744740037041529,0.0015915647138412474,0.9966297006799228,0.0017787346062358436,1,0.017721505630776402,0.962960370704279,0.019318123664944658,1,0.05965491087266713,0.892521096321961,0.04782399280537199,1,0.7312911582331432,0.1960838083032302,0.07262503346362649,0,0.2879373828626102,0.09398187366527624,0.6180807434721136,2,0.1136733758743041,0.33303778012845375,0.5532888439972421,2
0.7097380176477598,0.13284629343521312,0.3427780898693604,-0.2901677214691819,0.0,0.0,0.0,-0.5515612790313426,0.35246217598759727,0.0006895976237445614,0.9986375415851155,0.0006728607911399696,1,0.010110632805129426,0.977781883422665,0.012107483772205479,1,0.04541139984301762,0.92092261873385,0.03366598142313242,1,0.7584313842571687,0.18256630207952337,0.05900231366330784,0,0.2861745961525095,0.0792169276089028,0.6346084762385876,2,0.09741351290586131,0.3374577219569615,0.5651287651371772,2
0.7121554343368426,0.15815176705037212,0.3427780898693604,-0.2901677214691819,0.0,0.0,0.0,-0.3636075931763276,0.3325658556992732,0.0005261533556732136,0.9989626114440245,0.0005112352003020756,1,0.008420869402983427,0.9814634566713618,0.01011567392565464,1,0.03984983813941567,0.9306937862643705,0.029456375596213676,1,0.7784789041094378,0.16777510059138184,0.053745995299180414,0,0.27133084630332344,0.07410973984528434,0.6545594138513922,2,0.09247478545702582,0.32570712355893017,0.5818180909840439,2
0.4791961935168081,-0.040873332608631546,0.8056524448886829,-0.02276842186807855,0.0,0.0,0.0,0.9022261047894219,-0.8831917401689353,0.002308660778157663,0.9952139539361364,0.0024773852857059055,1,0.021830898098773834,0.9537532004155393,0.024415901485686956,1,0.0701705891781305,0.8746101247808944,0.055219286040974994,1,0.7047652755260725,0.21570234112059916,0.07953238335332824,0,0.3039594593681627,0.10009186870306809,0.5959486719287692,2,0.11936988221745577,0.34439727912851487,0.5362328386540293,2
0.6128640787402274,0.21505083451995596,0.3815573220051827,-0.3157874619708387,0.0,0.0,0.0,-0.21410585651547034,0.3409683375620605,0.00043273829198762023,0.9991659008890859,0.0004013608189263617,1,0.007202099137553103,0.9838688600039779,0.008929040858468979,1,0.03653990773588156,0.9371339257668495,0.026326166497268925,1,0.790291549380049,0.16027055192910647,0.04943789869084458,0,0.26414494875119865,0.06920110375989799,0.6666539474889033,2,0.08720341563969028,0.32028217894565436,0.5925144054146553,2
0.632938956039353,0.2882814997340442,0.4217876139075294,-0.2968500805800398,0.0,0.0,0.0,-0.1616365660011446,0.04941671647505267,0.00034238855714413606,0.9993490179640198,0.0003085934788359617,1,0.006208278592752829,0.9859393459722372,0.007852375435009917,1,0.03387758400495102,0.9421193338654302,0.024003082129618554,1,0.7967846865589086,0.15645889454221223,0.04675641889887927,0,0.26190230964920613,0.06596972645528566,0.6721279638955081,2,0.0834252145458881,0.3192758539584347,0.5972989314956771,2
0.8163389498657242,0.16487835813590082,0.06930561527269892,-0.18413473554899504,0.0,0.0,0.0,-0.07744173254094713,-0.929892615255065,0.0009462501834050596,0.998058330259952,0.0009954195566427562,1,0.012868884326453785,0.9724833158506456,0.014647799822900603,1,0.05131564378277004,0.9090526414658394,0.03963171475139072,1,0.743584891851507,0.19089911913969734,0.06551598900879557,0,0.2905708761662777,0.08615574632560226,0.6232733775081201,2,0.1047439926717309,0.3390380673871916,0.5562179399410775,2
0.5984759956079045,0.22716215303733303,0.44122540470119254,-0.34606972210074916,0.0,0.0,0.0,0.2666149505373583,0.4617585041748043,0.0006607722819865773,0.9987256817896542,0.0006135459283591323,1,0.009126248211882957,0.9795878115400327,0.01128594024808426,1,0.04183801626933428,0.9279012572398443,0.03026072649082145,1,0.7810564521621748,0.16629002216101152,0.05265352567681369,0,0.2655822077998,0.07262558384590277,0.6617922083542972,2,0.0912529203505855,0.3193312924428139,0.5894157872066007,2
0.5834370355997905,-0.1251023248627497,0.8130732563038061,0.03132287782925875,0.0,0.0,0.0,0.7895624615411321,-0.33326205424000654,0.0012409436930995693,0.9973624341083985,0.0013966221985018366,1,0.015001812002188078,0.9687196628525423,0.01627852514526951,1,0.05237437097163844,0.9054933561321087,0.0421322728962528,1,0.7557347351311238,0.17821330308315303,0.06605196178572317,0,0.27069711703537686,0.08800877093312735,0.6412941120314957,2,0.10828792419934564,0.3197311950364211,0.5719808807642333,2
0.9895004211296867,-0.12824683689921496,0.4422909966917467,0.240122597586898,0.0,0.0,0.0,0.025167544134410125,-0.28600371572311106,0.0006041473778893447,0.998652390675374,0.0007434619467366628,1,0.010098790055494869,0.9795548836147806,0.01034632632972447,1,0.038300811502758596,0.9295304288361641,0.032168759661077226,1,0.7962640674590381,0.14755793931485373,0.05617799322610809,0,0.2436638445983476,0.0796060951138195,0.676730060287833,2,0.10072788888962436,0.299993715631945,0.5992783954784306,2
0.5043413840394058,-0.12998156084171122,0.8019170199516411,0.06766275485413406,0.0,0.0,0.0,0.8596605722538282,-0.802719263135519,0.0019458201722323115,0.9958617514626177,0.0021924283651500666,1,0.02010256201664092,0.9581244744638536,0.021772963519505424,1,0.0644559358366908,0.883547303224934,0.05199676093837533,1,0.7206571312131209,0.20278685829089027,0.0765560104959889,0,0.29217233477023874,0.09784784447536102,0.6099798207544002,2,0.11757925133395156,0.33538093325801843,0.54703981540803,2
-0.44223511824704254,0.07339283732564406,0.5978074005950372,0.18117759834335911,0.0,5.991288720536522,0.0,0.6466470885810496,0.6873399781088187,0.0016700633085185445,0.007326540011471405,0.9910033966800101,2,0.9386612002977508,0.04280594777718047,0.018532851925068768,0,0.0531956188252074,0.08937945358130472,0.857424927593488,2,0.12803110263026118,0.11534560549265542,0.7566232918770834,2,0.1537293565021723,0.6877213605430256,0.15854928295480217,1,0.6370655368844912,0.18060592284512555,0.18232854027038334,0
0.9533000251354898,-0.120156851262325,0.512723211228616,-0.04442377860277711,0.0,0.0,0.0,0.19074254488440717,0.4942709384949483,0.0009327938996278063,0.9979687684990033,0.0010984376013688686,1,0.01285864220234671,0.9735995605999651,0.013541797197688117,1,0.046028953096743444,0.9160753964389406,0.037895650464315714,1,0.7734912917182565,0.16434871872142487,0.062159989560318714,0,0.25890906691599674,0.08506578734445112,0.6560251457395521,2,0.10585296286623165,0.31135495164189475,0.5827920854918736,2
-0.5640390526125479,0.1597632981806185,0.4600023087449865,0.2272430489474396,0.0,6.057853514536687,0.0,0.5637273840054008,0.32438529605490596,0.0009041360471408455,0.0037960386113245104,0.9952998253415347,2,0.9583556850057621,0.02881828280982253,0.012826032184415317,0,0.04152170063372571,0.06837317399493649,0.8901051253713379,2,0.10576852926095465,0.09636842036249772,0.7978630503765476,2,0.13378673038814434,0.7291585256173234,0.13705474399453232,1,0.6761274796024976,0.16154123462175524,0.1623312857757472,0
-0.8468155099196994,0.13608184933280756,0.5226660352269757,0.2313385952766255,0.0,7.588221528196126,0.0,0.5305112944434832,-1.6634373228045325,0.0021140785914526405,0.005568272999813642,0.9923176484087337,2,0.9398044608935398,0.03798923860455548,0.022206300501904818,0,0.06145474512146807,0.08469729531100999,0.853847959567522,2,0.12423488956210385,0.11926806804248961,0.7564970423954064,2,0.15668842383722836,0.6864270827430513,0.15688449341972038,1,0.6335384967537776,0.1839195894968535,0.1825419137493689,0
0.7821185248554716,-0.008394066622083253,0.32274324369180096,-0.4430690307309755,0.0,0.0,0.0,-0.3570039619586458,0.8141315021506437,0.0014600474922216308,0.9970137561800815,0.001526196327696888,1,0.016437100794380582,0.9648235506056168,0.018739348600002606,1,0.059739551749777194,0.8940584843178196,0.046201963932403195,1,0.7237962319926884,0.20420486725793977,0.0719989007493718,0,0.3001534771879437,0.09277114308140953,0.6070753797306467,2,0.11172954877862704,0.34479534298756304,0.54347510823381,2
0.011196316989385778,-0.10005939121517576,0.14778784335426381,-0.32121110655547125,0.0,0.0,2.920772894023352,0.2958502402119511,-1.110292742429613,0.024170007432373807,0.9520224921110284,0.02380750045659762,1,0.08475232157924956,0.816439218778017,0.09880845964273346,1,0.17538141990963074,0.6887699282618172,0.1358486518285521,1,0.5109772221965841,0.3439634495613809,0.14505932824203482,0,0.38728711565897617,0.1607752841355174,0.4519376002055064,2,0.1778636915294656,0.3946284953747228,0.42750781309581154,2
0.5026991987511635,-0.2448363275873723,0.5136887139684869,-0.5903762980325508,0.0,0.0,0.0,0.4910803809709965,-0.7521951267561457,0.0012320817778166463,0.9973647899016037,0.0014031283205796145,1,0.015575884231798254,0.9676253963482987,0.016798719419903022,1,0.05512333600784931,0.9004083200992316,0.04446834389291925,1,0.7352025697369016,0.1939916183598428,0.07080581190325551,0,0.2905650933395,0.09222146102293681,0.6172134456375632,2,0.11158069906604969,0.33687165571881783,0.5515476452151324,2
0.0598304015945602,-0.14334408213832592,0.14778784335426381,-0.32121110655547125,0.0,0.0,0.0,0.3475503110994025,-1.3970054647412296,0.0020499439126647305,0.9957611031419558,0.0021889529453795755,1,0.020610596575348514,0.9562030456870668,0.02318635773758448,1,0.06914136287128503,0.8768622629802233,0.05399637414849165,1,0.6985046097147387,0.2220402913067257,0.07945509897853557,0,0.31402608369600044,0.09934749330906073,0.5866264229949388,2,0.1179043096861837,0.35404394884393775,0.5280517414698784,2
0.30489965648164913,-0.18412193268068006,0.7077554757164015,0.028679156900462147,0.0,0.0,0.0,0.6160808948450697,0.1227724413288961,0.0006113789586552089,0.9987167101480217,0.0006719108933231183,1,0.009136934097720536,0.9807717060716304,0.010091359830648903,1,0.0367079979286824,0.9342377698705525,0.029054232200765102,1,0.8092768859663688,0.14061973157008553,0.050103382463545676,0,0.23405763944159813,0.0720900148835462,0.6938523456748555,2,0.09296521315498586,0.2915079656314401,0.615526821213574,2
0.012270528418536772,-0.17411537696818397,-0.1879449748579266,-0.12766383911535564,0.0,0.0,2.4222972520006176,0.7009543623104699,-0.33779723527731087,0.011287115590369766,0.9766166387441904,0.012096245665439927,1,0.05806889946655939,0.8774925237542652,0.06443857677917544,1,0.13400291785939128,0.7589394665892514,0.10705761555135748,1,0.5736786163224452,0.3025221095777051,0.12379927409984971,0,0.3627388213292157,0.14098188154779384,0.4962792971229906,2,0.15870909735744348,0.38093479049748297,0.4603561121450737,2
0.0017145049411079914,-0.12963658059665153,-0.47536517671942474,0.49126844514738877,0.0,0.0,1.363851467436828e-14,-0.17542070794666872,0.5052080655446284,0.0005402052305766785,0.9988489519169708,0.000610842852452589,1,0.008187513403877737,0.9829399316330877,0.008872554963034478,1,0.03261801991208193,0.941186174213019,0.026195805874898982,1,0.8340190995772198,0.12150516034780705,0.04447574007497309,0,0.2101012993101522,0.06644849039976855,0.7234502102900792,2,0.08811631049691009,0.27139834683501035,0.6404853426680797,2
0.46773617437855847,-0.05752794268851579,0.3939249271161087,0.10045103761343263,0.0,0.0,0.0,0.5941741797169726,-0.15286790123432403,0.0003411775231825874,0.999281066689578,0.0003777557872394485,1,0.006144163975221898,0.9870962337149501,0.006759602309828022,1,0.0270407785739153,0.9515173549483927,0.021441866477691873,1,0.8486803150895635,0.11186808160662065,0.03945160330381583,0,0.20232695016623745,0.061043070631341324,0.7366299792024211,2,0.08236628252427068,0.26552285240144796,0.6521108650742815,2
